Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2007-02-13,23.75,23.0,22.5,23.650000000000002,623600.0
2007-02-14,24.5,23.25,22.5,23.25,710280.0
2007-02-26,24.25,24.25,22.5,23.75,781320.4
2007-02-27,24.75,24.0,23.25,24.0,476800.0
2007-03-01,24.125,23.625,22.75,24.0,457850.0
2007-03-02,24.125,23.75,23.25,23.75,470400.0
2007-03-03,25.0,24.125,22.125,24.0,559600.0
2007-03-05,24.25,23.625,23.5,23.5,647988.0
2007-03-06,24.75,23.75,22.5,23.75,582560.0
2007-03-07,24.125,23.75,23.5,24.0,678834.8
2007-03-08,24.0,23.75,22.5,23.5,308434.8
2007-03-09,24.5,23.75,23.25,23.75,411999.2
2007-03-12,24.25,23.75,23.5,23.625,595572.8
2007-03-13,24.5,23.25,22.125,24.0,1010382.4
2007-03-14,23.5,22.5,21.575000000000003,22.5,649320.0
2007-03-15,23.0,22.375,22.0,22.0,532279.2
2007-03-16,25.0,22.5,21.575000000000003,22.625,759965.2
2007-03-19,24.0,22.5,21.25,21.25,627600.0
2007-03-20,23.25,22.5,21.75,23.25,499048.4
2007-03-21,23.0,22.5,22.125,22.375,748382.4
2007-03-22,23.75,22.5,21.25,23.125,469400.0
2007-03-23,23.25,22.525,21.25,23.0,455160.0
2007-03-26,23.0,22.5,21.025,22.5,287165.2
2007-03-27,23.0,22.75,22.25,22.75,569471.6
2007-03-28,23.0,22.5,22.25,22.5,333402.0
2007-03-29,25.0,22.75,22.25,22.75,539200.0
2007-03-30,22.75,22.5,22.0,22.5,397254.8
2007-04-02,22.625,22.5,22.25,22.25,689880.0
2007-04-03,22.75,22.5,20.975,22.5,334104.0
2007-04-04,23.0,22.75,21.5,22.875,1002400.0
2007-04-09,22.875,22.5,22.25,22.5,539000.0
2007-04-10,23.0,22.5,22.25,22.5,741600.0
2007-04-11,22.875,22.375,22.25,22.625,445600.0
2007-04-12,22.625,22.5,20.0,22.375,992160.0
2007-04-13,22.875,22.575,22.375,22.75,840529.2
2007-04-14,23.75,23.0,22.25,22.25,1065802.0
2007-04-16,23.75,23.25,22.5,23.75,701096.4
2007-04-17,25.0,22.875,22.5,23.25,230000.0
2007-04-18,25.0,23.174999999999997,22.5,23.0,330827.2
2007-04-19,23.75,23.625,22.5,22.75,573085.6
2007-04-20,23.75,23.25,23.0,23.25,657760.0
2007-04-23,23.75,23.174999999999997,22.5,23.25,641360.0
2007-04-24,23.75,22.875,22.5,23.25,914000.0
2007-04-25,23.650000000000002,22.5,22.125,22.875,780000.8
2007-04-26,23.0,22.575,22.375,23.0,466998.0
2007-04-27,23.0,22.625,22.25,22.575,478410.4
2007-04-30,22.75,22.5,22.25,22.549999999999997,511618.0
2007-05-02,22.675,22.5,22.0,22.0,609200.0
2007-05-03,22.675,22.5,22.125,22.375,906802.4
2007-05-04,22.75,22.5,22.25,22.5,732883.2
2007-05-07,24.775,22.5,20.0,22.5,806531.6
2007-05-08,22.75,22.5,22.25,22.25,368782.4
2007-05-09,23.75,22.625,20.0,22.575,660760.0
2007-05-10,22.625,22.5,22.25,22.5,1065840.0
2007-05-11,23.25,22.75,17.75,22.625,597883.2
2007-05-14,23.375,23.325,22.5,22.974999999999998,1371213.6
2007-05-15,23.55,23.375,22.5,23.325,849440.0
2007-05-16,23.875,23.75,23.25,23.625,507440.0
2007-05-17,24.625,24.125,19.75,23.875,1183204.0
2007-05-18,24.75,24.5,21.5,22.75,758800.0
2007-05-21,27.5,25.0,22.75,24.5,772888.0
2007-05-22,26.75,25.125,24.5,25.0,1459512.0
2007-05-23,27.5,25.0,22.5,25.0,489041.6
2007-05-24,30.0,25.0,24.75,30.0,537200.0
2007-05-25,25.5,24.875,23.875,25.125,818562.0
2007-05-28,25.75,24.75,23.174999999999997,23.174999999999997,512800.0
2007-05-29,25.25,24.75,21.25,24.75,492741.6
2007-05-30,25.0,24.75,24.5,25.0,795424.8
2007-05-31,25.0,24.75,24.625,24.875,329634.8
2007-06-01,25.25,24.875,24.5,25.0,777880.0
2007-06-04,26.25,25.0,23.0,25.0,1510560.0
2007-06-05,26.0,25.125,24.625,24.75,1100434.8
2007-06-06,26.25,25.2,24.875,25.0,995200.0
2007-06-07,25.5,25.175,24.950000000000003,25.0,930054.8
2007-06-08,26.25,25.625,23.375,26.25,1892800.0
2007-06-11,26.5,25.75,25.0,25.625,2169680.0
2007-06-12,27.0,26.25,25.75,25.75,1483936.4
2007-06-13,27.0,26.25,25.75,26.25,1915800.0
2007-06-14,26.75,25.875,25.0,26.375,1902447.2
2007-06-15,26.375,25.75,25.125,26.25,2029880.0
2007-06-20,26.5,25.25,24.875,26.0,1724134.8
2007-06-21,26.0,25.025,22.5,25.5,3445880.0
2007-06-22,25.5,24.950000000000003,24.25,25.125,1844730.8
2007-06-23,25.125,25.0,24.75,25.0,2194000.0
2007-06-25,28.75,25.0,24.65,25.0,1969774.8
2007-06-26,25.75,25.25,22.5,25.0,1240400.0
2007-06-27,25.25,24.950000000000003,22.5,24.900000000000002,1145200.0
2007-06-28,25.5,25.0,23.75,24.950000000000003,1522245.6
2007-06-29,25.5,25.0,24.5,25.0,627074.8
2007-07-02,25.25,25.0,24.5,24.75,534800.0
2007-07-03,25.25,25.0,24.5,25.0,1386800.0
2007-07-04,26.25,25.25,24.75,25.099999999999998,2866965.2
2007-07-05,27.25,25.25,23.75,25.0,1757600.0
2007-07-06,27.0,25.5,24.75,25.25,1860400.0
2007-07-09,25.75,25.5,24.625,25.625,2271133.2
2007-07-10,25.625,25.375,25.0,25.25,2171548.4
2007-07-11,26.75,25.35,25.0,25.25,2172400.0
2007-07-12,26.25,25.375,22.5,25.25,1455101.6
2007-07-13,25.75,25.375,23.5,25.0,1693182.4
2007-07-16,35.45,25.625,24.5,25.25,2332854.8
2007-07-17,26.25,25.5,25.0,25.5,1982400.0
2007-07-18,26.0,25.35,25.0,25.375,1714400.0
2007-07-19,25.75,25.4,24.5,25.25,2274999.2
2007-07-20,25.75,25.25,24.5,25.5,2005440.4
2007-07-23,25.75,25.35,23.525,25.25,1924400.0
2007-07-24,26.75,25.125,24.75,25.0,1861148.0
2007-07-25,25.5,24.8,23.75,25.25,1408435.2
2007-07-26,25.5,24.5,23.75,24.75,1103240.0
2007-07-27,25.0,24.375,22.025000000000002,24.75,1076800.0
2007-07-30,25.049999999999997,24.875,23.75,24.625,1300800.0
2007-07-31,25.5,24.75,24.5,25.0,891600.0
2007-08-01,25.25,24.825,24.5,25.0,998400.4
2007-08-02,26.549999999999997,25.0,23.075000000000003,23.075000000000003,935001.6
2007-08-03,25.0,24.75,23.75,25.0,719604.8
2007-08-06,25.25,24.5,24.0,25.0,689200.0
2007-08-07,24.75,24.5,24.25,24.5,625600.0
2007-08-08,25.0,24.5,24.25,24.5,660165.6
2007-08-09,24.625,24.375,24.25,24.25,839198.4
2007-08-10,25.0,24.35,22.5,24.25,670770.0
2007-08-13,24.75,24.125,22.5,24.375,859982.4
2007-08-14,24.3,23.5,23.5,24.25,583347.6
2007-08-15,24.5,23.625,22.75,23.625,700000.0
2007-08-16,25.0,23.0,22.5,25.0,1219965.2
2007-08-17,23.75,22.375,20.0,23.25,1843600.0
2007-08-20,25.0,22.75,22.25,23.25,490400.0
2007-08-21,23.0,22.575,22.5,23.0,857200.0
2007-08-22,22.75,22.400000000000002,22.0,22.625,754210.4
2007-08-23,22.75,22.549999999999997,21.25,22.75,346400.0
2007-08-24,22.75,22.625,22.375,22.5,351240.0
2007-08-27,23.0,22.5,22.25,22.5,485930.8
2007-08-28,22.75,22.549999999999997,22.349999999999998,22.625,501200.0
2007-08-29,22.75,22.525,21.25,22.549999999999997,258400.0
2007-08-30,22.75,22.5,21.25,22.75,233909.6
2007-08-31,22.75,22.549999999999997,21.25,22.75,261363.6
2007-09-03,24.0,22.5,22.25,22.95,701513.2
2007-09-04,22.875,22.625,22.25,22.75,354400.0
2007-09-05,23.0,22.5,22.25,22.599999999999998,760000.0
2007-09-06,23.0,22.5,22.25,22.625,204000.0
2007-09-07,22.75,22.5,22.25,22.5,584000.0
2007-09-10,23.0,22.75,22.25,22.5,397941.6
2007-09-11,22.75,22.575,22.0,22.75,454296.0
2007-09-12,23.0,22.5,22.25,22.575,408400.0
2007-09-13,23.25,22.625,20.0,22.875,618800.0
2007-09-14,22.75,22.349999999999998,21.75,22.5,719054.8
2007-09-17,22.5,22.349999999999998,21.25,22.25,628800.0
2007-09-19,22.5,22.25,21.974999999999998,22.5,684000.0
2007-09-20,22.75,22.200000000000003,21.75,22.75,372765.2
2007-09-21,22.625,22.25,21.924999999999997,22.200000000000003,306637.6
2007-09-26,23.0,22.25,22.0,22.5,420283.2
2007-09-27,22.75,22.5,22.25,22.375,966440.0
2007-09-28,32.5,22.599999999999998,22.25,22.5,605600.0
2007-09-29,22.75,22.5,22.25,22.599999999999998,382800.0
2007-10-01,22.75,22.425,22.25,22.525,1300952.0
2007-10-02,25.0,22.5,21.95,21.95,423200.0
2007-10-03,22.625,22.475,22.25,22.5,664080.4
2007-10-04,22.625,22.375,22.25,22.375,407200.0
2007-10-05,22.625,22.425,22.0,22.5,480200.0
2007-10-08,22.625,22.375,21.75,21.75,399600.0
2007-10-09,22.5,22.5,22.25,22.375,388364.8
2007-10-11,22.75,22.0,21.75,22.375,471165.2
2007-10-12,22.5,22.25,22.0,22.125,678400.0
2007-10-15,22.5,22.125,21.25,22.25,674800.0
2007-10-16,22.5,22.25,22.0,22.5,312400.0
2007-10-17,22.375,22.15,22.125,22.25,315600.0
2007-10-18,22.5,22.5,22.0,22.0,563600.0
2007-10-19,22.5,22.5,22.0,22.5,248920.0
2007-10-22,23.925,22.174999999999997,21.125,23.925,313414.0
2007-10-23,22.5,22.125,22.0,22.25,680800.0
2007-10-24,22.5,22.25,22.0,22.0,343600.0
2007-10-25,23.75,22.275,22.0,22.5,579982.4
2007-10-26,22.625,22.5,22.125,22.25,234400.0
2007-10-29,23.75,22.25,21.75,22.5,794382.4
2007-10-30,22.5,22.325,22.0,22.5,466765.2
2007-10-31,22.5,22.5,22.0,22.25,483600.0
2007-11-01,22.5,22.200000000000003,22.0,22.5,676437.2
2007-11-02,22.5,22.25,22.0,22.25,466800.0
2007-11-05,22.5,22.200000000000003,21.25,22.5,272072.8
2007-11-06,22.5,22.0,21.875,22.5,188683.2
2007-11-07,22.5,22.0,21.75,22.25,706000.0
2007-11-08,22.025000000000002,21.75,21.349999999999998,22.0,720000.0
2007-11-09,23.825,21.5,21.349999999999998,23.825,494292.0
2007-11-12,22.0,21.25,20.0,20.0,681200.0
2007-11-13,22.5,21.5,21.0,21.375,489565.2
2007-11-14,21.75,21.275,20.0,20.75,260000.0
2007-11-15,21.75,21.375,21.25,21.5,459600.4
2007-11-16,21.75,21.5,21.25,21.25,203200.0
2007-11-19,22.0,21.375,18.875,21.125,445200.0
2007-11-20,21.75,21.5,21.0,21.0,550800.0
2007-11-21,21.5,21.375,21.175,21.175,466000.0
2007-11-22,21.75,21.25,21.25,21.75,358452.4
2007-11-23,21.5,21.25,21.0,21.5,481113.6
2007-11-26,21.625,21.25,21.175,21.5,251600.0
2007-11-27,22.0,22.0,20.75,21.299999999999997,867200.0
2007-11-28,22.0,21.175,20.0,22.0,510855.6
2007-11-29,21.325,21.325,21.175,21.25,482069.2
2007-11-30,21.325,21.25,21.0,21.25,237600.0
2007-12-03,25.0,21.325,21.125,25.0,201965.2
2007-12-04,21.375,21.25,21.125,21.325,136000.0
2007-12-05,21.5,21.225,21.0,21.0,272184.4
2007-12-06,21.5,21.225,20.75,21.225,282800.0
2007-12-07,21.5,21.200000000000003,21.0,21.5,522472.8
2007-12-10,22.5,21.25,21.175,21.25,248529.6
2007-12-11,21.625,21.25,21.175,21.5,269600.0
2007-12-12,21.75,21.125,20.5,21.25,978401.2
2007-12-13,21.150000000000002,21.0,20.75,21.125,403600.0
2007-12-14,21.25,20.75,20.0,20.875,566000.0
2007-12-17,21.25,20.2,20.0,21.0,641600.0
2007-12-18,20.125,19.55,19.5,20.0,758800.0
2007-12-19,20.0,19.4,18.375,19.775,633640.0
2007-12-20,19.575,19.0,18.5,19.5,1308800.0
2007-12-21,19.950000000000003,18.875,18.5,19.0,473609.6
2007-12-24,19.25,18.95,18.75,19.0,660400.0
2007-12-25,20.0,20.0,18.875,19.0,450000.4
2007-12-26,20.25,20.25,18.75,19.0,1548452.0
2007-12-27,23.925,19.2,18.95,19.25,1154000.0
2007-12-28,19.575,19.575,19.0,19.125,1177227.6
2007-12-31,20.0,19.75,19.375,19.5,1034348.0
2008-01-02,20.0,19.950000000000003,19.5,19.5,1492400.0
2008-01-03,20.0,19.825,19.5,19.950000000000003,986600.0
2008-01-04,20.0,19.950000000000003,19.75,19.75,706400.0
2008-01-07,20.0,19.950000000000003,19.5,20.0,866191.2
2008-01-08,20.0,19.825,19.75,19.75,715600.0
2008-01-09,20.0,19.9,19.5,19.875,1163933.2
2008-01-10,20.25,20.125,19.950000000000003,19.950000000000003,821200.0
2008-01-11,21.75,20.25,19.75,20.125,1270400.0
2008-01-14,21.25,20.875,20.375,20.5,1255600.4
2008-01-15,21.5,21.5,20.25,20.875,1748000.0
2008-01-16,21.75,21.0,20.0,21.25,836400.0
2008-01-17,21.5,21.0,18.9,18.9,322509.6
2008-01-18,22.5,21.425,20.0,21.0,1758020.0
2008-01-21,22.0,21.325,21.25,21.625,1194400.0
2008-01-22,21.549999999999997,20.049999999999997,17.5,17.5,1007200.0
2008-01-23,20.75,20.25,20.0,20.25,623660.0
2008-01-24,21.375,21.0,20.25,20.75,991240.0
2008-01-25,21.25,21.0,20.5,20.875,505600.0
2008-01-28,21.25,20.75,20.5,21.0,430000.0
2008-01-29,21.5,21.5,20.0,21.25,1214440.0
2008-01-30,21.625,21.5,20.0,20.75,543600.0
2008-01-31,22.25,21.75,20.0,21.75,812215.6
2008-02-01,24.5,22.5,21.5,21.5,943600.0
2008-02-12,25.0,24.25,22.5,22.5,1344000.0
2008-02-13,25.0,23.75,23.5,24.25,1230082.4
2008-02-14,25.0,24.0,22.5,24.275000000000002,1621400.0
2008-02-15,24.049999999999997,22.625,22.5,22.5,1602799.6
2008-02-18,23.25,22.675,22.5,22.75,1076000.0
2008-02-19,23.125,22.725,22.5,22.5,1140000.0
2008-02-20,24.5,22.5,22.375,22.625,2484400.0
2008-02-21,22.625,22.450000000000003,22.25,22.5,1148240.0
2008-02-22,24.25,22.325,22.25,22.5,605354.0
2008-02-25,22.575,22.5,21.25,22.549999999999997,864598.8
2008-02-26,22.75,22.5,22.375,22.5,1196121.6
2008-02-27,22.75,22.25,22.25,22.575,1176408.0
2008-02-29,22.775,22.75,22.0,22.775,508400.0
2008-03-03,22.75,22.599999999999998,22.425,22.75,604800.0
2008-03-04,22.75,22.549999999999997,22.425,22.5,1715200.0
2008-03-05,22.75,22.525,21.65,22.5,662800.0
2008-03-06,22.75,22.625,21.875,22.75,951178.8
2008-03-07,23.450000000000003,22.549999999999997,22.375,22.625,766400.0
2008-03-10,22.75,22.625,22.425,22.599999999999998,1156400.0
2008-03-11,25.0,22.625,22.425,22.5,772400.0
2008-03-12,25.0,22.525,22.5,22.625,1842800.0
2008-03-13,22.75,22.5,22.0,22.549999999999997,467600.0
2008-03-14,23.25,22.549999999999997,22.25,22.75,547262.0
2008-03-17,23.75,22.25,22.25,22.549999999999997,1257199.6
2008-03-18,22.650000000000002,22.575,22.25,22.625,1258000.4
2008-03-19,24.1,22.575,22.425,22.575,1136000.0
2008-03-20,23.75,22.575,22.450000000000003,22.575,523200.0
2008-03-21,23.375,22.549999999999997,22.0,22.575,1526000.0
2008-03-24,24.125,23.0,22.5,23.75,2029927.2
2008-03-25,23.55,23.0,22.349999999999998,23.25,1522812.0
2008-03-26,23.0,22.875,22.5,23.0,865188.0
2008-03-27,23.25,22.7,22.5,22.75,1014189.2
2008-03-28,23.25,22.675,21.25,22.5,1127492.8
2008-03-31,23.75,22.625,21.25,22.625,851594.4
2008-04-01,23.0,22.625,21.25,22.5,1002000.0
2008-04-02,25.0,22.549999999999997,22.5,22.75,1023688.0
2008-04-03,22.75,22.625,22.5,22.625,601200.0
2008-04-07,22.875,22.75,22.5,22.625,738800.0
2008-04-08,23.25,22.95,22.125,23.0,757000.0
2008-04-09,23.0,22.875,22.5,22.5,432000.0
2008-04-10,23.0,22.875,22.5,22.875,669965.2
2008-04-11,23.25,22.75,22.5,23.0,671708.0
2008-04-14,23.900000000000002,23.25,22.5,22.875,2706741.6
2008-04-15,23.75,23.3,22.925,23.375,2315294.4
2008-04-16,23.375,23.325,22.5,23.375,2765982.4
2008-04-17,25.0,23.75,23.0,23.25,4855681.2
2008-04-18,24.0,23.5,22.625,23.875,17588400.0
2008-04-21,24.825,24.0,23.25,24.0,7692840.0
2008-04-22,25.25,25.25,22.5,24.125,7435400.0
2008-04-23,25.75,25.0,22.9,25.25,12195800.0
2008-04-24,31.25,25.25,18.45,25.0,13260461.6
2008-04-25,27.5,25.724999999999998,23.25,25.25,15958865.6
2008-04-28,26.5,25.75,23.275000000000002,25.75,6633990.8
2008-04-29,26.5,25.125,23.0,25.75,2001100.8
2008-04-30,25.625,25.0,24.5,24.5,2400980.0
2008-05-02,26.25,24.925,23.2,24.75,2416000.0
2008-05-05,25.0,24.625,22.5,25.0,1844200.0
2008-05-06,25.0,24.125,23.75,24.5,1263480.0
2008-05-07,24.5,24.049999999999997,23.75,24.5,1137600.8
2008-05-08,25.0,24.25,23.55,24.0,1064400.0
2008-05-09,24.5,24.0,23.75,24.125,1053200.0
2008-05-12,24.35,24.125,23.925,24.35,626000.0
2008-05-13,24.5,24.2,23.900000000000002,24.25,627600.0
2008-05-14,24.3,23.925,23.875,24.2,664000.0
2008-05-15,25.0,24.25,23.925,24.25,519200.0
2008-05-16,25.125,24.424999999999997,23.75,24.15,1495923.2
2008-05-19,25.0,24.525000000000002,24.25,24.375,1397520.0
2008-05-20,25.0,24.5,24.25,24.55,903354.8
2008-05-21,25.0,24.525000000000002,24.4,24.75,503200.0
2008-05-22,24.75,24.525000000000002,23.75,24.25,796400.0
2008-05-23,24.75,24.55,24.375,24.5,1362400.4
2008-05-26,24.75,24.25,24.125,24.625,1617982.4
2008-05-27,24.5,23.900000000000002,23.75,24.25,1371180.0
2008-05-28,25.0,24.25,23.25,24.75,1431200.0
2008-05-29,24.674999999999997,24.674999999999997,23.75,24.025,1844840.0
2008-05-30,24.674999999999997,24.0,23.75,24.375,2307240.0
2008-06-02,25.0,24.5,20.0,24.5,2514125.2
2008-06-03,26.25,24.075000000000003,23.925,24.175,2059600.0
2008-06-04,24.5,24.075000000000003,22.5,24.25,1087281.6
2008-06-05,24.375,23.625,23.625,24.0,981480.8
2008-06-06,24.0,23.75,23.5,23.95,526640.0
2008-06-09,24.0,23.75,22.5,23.75,1296926.8
2008-06-10,24.625,24.625,22.5,23.875,1053264.8
2008-06-11,24.625,23.75,23.424999999999997,23.75,857600.0
2008-06-12,23.75,22.75,22.325,23.75,1694632.0
2008-06-13,23.75,22.925,22.5,23.75,535600.0
2008-06-16,23.625,23.3,21.25,23.0,416800.0
2008-06-17,23.5,23.25,22.95,23.25,254800.0
2008-06-18,23.75,23.4,23.25,23.375,523200.0
2008-06-19,23.75,23.25,23.0,23.25,791600.0
2008-06-20,23.375,22.825000000000003,22.5,23.25,808800.0
2008-06-23,23.75,22.75,21.275,23.0,555600.0
2008-06-24,23.125,22.75,22.25,22.7,793965.2
2008-06-25,22.875,22.75,22.5,22.875,758400.0
2008-06-26,22.875,22.85,22.675,22.75,557000.0
2008-06-27,23.0,22.5,21.225,22.5,852966.4
2008-06-30,22.75,22.25,22.125,22.5,692555.2
2008-07-01,22.575,22.0,21.75,22.25,588840.4
2008-07-02,22.5,21.175,21.175,22.0,1599360.0
2008-07-03,21.75,21.0,20.25,21.25,2699200.0
2008-07-04,22.5,21.0,20.75,21.5,656120.0
2008-07-07,21.25,20.674999999999997,20.5,21.125,1029248.0
2008-07-08,21.25,20.25,20.0,20.875,1103694.0
2008-07-09,20.75,20.2,19.9,20.674999999999997,1071199.6
2008-07-10,20.375,20.25,19.75,20.0,1732000.0
2008-07-11,25.0,20.0,19.85,20.25,979200.0
2008-07-14,20.25,20.0,19.8,20.0,491200.0
2008-07-15,20.0,19.625,19.25,20.0,1000760.0
2008-07-16,20.0,18.75,18.625,19.775,1137252.4
2008-07-17,20.0,19.0,18.625,19.25,1598400.0
2008-07-18,20.0,18.925,18.75,20.0,1189600.0
2008-07-21,20.5,19.875,18.75,19.25,812800.0
2008-07-22,20.25,19.75,19.625,20.0,764000.0
2008-07-23,20.5,20.0,19.75,20.0,1052000.0
2008-07-24,25.049999999999997,20.0,19.75,20.0,1407216.0
2008-07-25,20.25,20.0,19.675,19.875,749338.0
2008-07-29,21.25,19.875,19.7,21.25,283530.0
2008-07-30,20.25,19.875,19.5,20.0,521240.0
2008-07-31,20.0,19.375,18.75,19.75,1267600.0
2008-08-01,19.75,19.375,19.125,19.5,574400.0
2008-08-04,19.5,19.25,19.0,19.375,484920.0
2008-08-05,20.0,19.5,19.375,19.5,414400.0
2008-08-06,20.0,19.75,18.75,19.5,573200.0
2008-08-07,19.875,19.7,19.5,19.875,371600.0
2008-08-08,20.5,20.375,19.25,19.25,453600.0
2008-08-11,21.0,20.75,19.5,19.950000000000003,467693.2
2008-08-12,20.875,20.75,20.5,20.625,423200.0
2008-08-13,24.1,20.5,19.5,20.724999999999998,962149.6
2008-08-14,21.0,20.5,20.25,20.474999999999998,254800.0
2008-08-15,21.0,20.674999999999997,19.05,20.75,617600.0
2008-08-18,20.875,20.5,20.0,20.5,758840.0
2008-08-19,20.5,19.75,19.424999999999997,19.5,809051.2
2008-08-20,20.0,19.625,19.424999999999997,19.75,1188083.2
2008-08-21,20.0,19.75,19.375,19.75,1186802.8
2008-08-22,23.325,20.0,19.25,19.5,345860.0
2008-08-25,20.75,20.0,19.125,20.0,2150400.0
2008-08-26,20.0,18.75,18.75,20.0,2305821.6
2008-08-27,19.5,19.125,18.75,19.15,483800.0
2008-08-28,19.75,19.5,19.125,19.5,207600.0
2008-08-29,19.75,19.125,18.925,19.375,818956.0
2008-09-01,20.0,19.2,17.5,20.0,1530820.0
2008-09-02,19.25,18.85,18.700000000000003,18.85,382840.0
2008-09-03,19.125,18.75,18.5,19.0,454646.0
2008-09-04,18.875,18.375,18.25,18.75,435440.0
2008-09-05,18.625,18.0,18.0,18.5,689284.0
2008-09-08,18.75,18.375,17.75,18.75,1096706.8
2008-09-09,18.5,17.675,17.625,18.5,727200.0
2008-09-10,18.75,17.75,17.5,17.75,658287.6
2008-09-11,18.75,17.5,17.375,18.0,833280.0
2008-09-12,17.75,17.5,17.0,17.5,475600.0
2008-09-15,18.75,16.375,16.0,17.5,792872.8
2008-09-16,20.0,14.924999999999999,14.5,15.75,1030772.8
2008-09-17,15.625,15.149999999999999,15.0,15.25,526834.8
2008-09-18,15.275,14.25,13.75,15.0,842000.0
2008-09-19,18.875,15.375,13.149999999999999,14.625,652800.0
2008-09-22,17.5,16.0,15.5,15.5,572000.0
2008-09-23,19.225,15.75,15.0,16.25,670330.8
2008-09-24,16.5,15.5,15.0,15.425,556800.0
2008-09-25,15.625,15.375,15.0,15.5,373452.4
2008-09-26,15.75,15.125,15.0,15.5,767600.0
2008-09-30,15.3,14.524999999999999,13.75,15.3,429400.0
2008-10-01,15.25,15.0,13.75,14.75,403200.0
2008-10-02,15.5,15.0,14.5,15.0,479400.0
2008-10-03,15.125,15.0,14.5,15.0,474851.2
2008-10-06,15.125,14.924999999999999,14.5,14.75,586400.0
